epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
898,,54838,0.5992913842201233,1.209606125485152e-06,5.331339814063085e-09,4.5253256075739046e-07,1.667470314714592e-06,9.947453918357496e-07,0.00855991616845131
,3.125e-05,54839,,,,,,,
899,,54899,0.5993465185165405,2.1923332838014176e-07,3.731220665770252e-09,8.740995838252275e-08,3.103744745658332e-07,9.81057951321418e-07,0.004424602724611759
,3.125e-05,54900,,,,,,,
900,,54960,0.5993538498878479,1.0177613063433455e-07,1.7208151570358154e-10,6.079660153091027e-08,1.627448114049912e-07,9.646917078498518e-07,0.0018986897775903344
,3.125e-05,54961,,,,,,,
901,,55021,0.5993423461914062,1.0072512850456405e-06,1.1411058764565496e-09,1.1774636021755214e-07,1.1261389545325073e-06,9.679206414148211e-07,0.004809678066521883
,3.125e-05,55022,,,,,,,
902,,55082,0.5992702841758728,2.3721386810393597e-07,1.3306236668064741e-10,3.2801374061364186e-08,2.7014823444915237e-07,9.539651273371419e-07,0.0014031657483428717
,3.125e-05,55083,,,,,,,
903,,55143,0.5993010401725769,1.5009234743956767e-07,3.4269502791062223e-09,5.2094211611120045e-08,2.0561354574510915e-07,9.389981414642534e-07,0.0034604326356202364
,3.125e-05,55144,,,,,,,
904,,55204,0.599299430847168,2.9781551802443573e-07,3.5499297945662533e-10,6.081027947857365e-08,3.589808557080687e-07,9.27397820760234e-07,0.0015202232170850039
,3.125e-05,55205,,,,,,,
905,,55265,0.5993197560310364,3.418739652261138e-06,5.290576865490948e-09,4.367360588730662e-07,3.860766355501255e-06,9.860651744020288e-07,0.012470172718167305
,3.125e-05,55266,,,,,,,
906,,55326,0.5993542671203613,8.428683941019699e-06,5.311209694269792e-09,7.802629511388659e-07,9.214258170686662e-06,1.1506290320539847e-06,0.007506230846047401
,3.125e-05,55327,,,,,,,
907,,55387,0.5992137789726257,2.3508719095843844e-06,4.868910274957727e-10,4.734274909878877e-07,2.8247859518160112e-06,1.1841121931865928e-06,0.0028020949102938175
,3.125e-05,55388,,,,,,,
908,,55448,0.5991799831390381,2.637069940192305e-07,5.306270978167049e-10,9.847536119877986e-08,3.6271299563850334e-07,1.1676842177621438e-06,0.001279071788303554
,3.125e-05,55449,,,,,,,
909,,55509,0.599216103553772,2.179331488605385e-07,4.405986409050655e-10,5.5164715462296954e-08,2.735384327934298e-07,1.1498012781885336e-06,0.0036814084742218256
,3.125e-05,55510,,,,,,,
910,,55570,0.5992354154586792,6.324853529804386e-07,3.2093709911862334e-09,1.845628929686427e-07,8.202578669624927e-07,1.1432103974584606e-06,0.0014881460228934884
,3.125e-05,55571,,,,,,,
911,,55631,0.5992317795753479,8.86661979393466e-08,2.1488645585154842e-10,2.6070493319707566e-08,1.1495158958041429e-07,1.1226452443224844e-06,0.0016794675029814243
,3.125e-05,55632,,,,,,,
912,,55692,0.5992527008056641,1.2616324340797291e-07,2.627479345207462e-09,4.454217261695703e-08,1.733329355602109e-07,1.1036589739887859e-06,0.0015493871178478003
,3.125e-05,55693,,,,,,,
913,,55753,0.5992669463157654,3.187608115240437e-07,3.2897036206236407e-09,1.0399750749456871e-07,4.260480750417628e-07,1.0901067071245052e-06,0.007777090184390545
,3.125e-05,55754,,,,,,,
914,,55814,0.5992512106895447,8.661455694891629e-07,1.3100875939642265e-09,1.5471810854705836e-07,1.0221738193649799e-06,1.0887481494137319e-06,0.0032182892318814993
,3.125e-05,55815,,,,,,,
915,,55875,0.5992758274078369,4.114711487090972e-07,3.962361994069852e-09,1.1176223324582679e-07,5.271955387797789e-07,1.0775170267152134e-06,0.0014005043776705861
,3.125e-05,55876,,,,,,,
916,,55936,0.5992749929428101,2.5542997263983125e-06,3.979927054587051e-09,6.060632813387201e-07,3.1643423881178023e-06,1.1192535112058977e-06,0.005108361132442951
,3.125e-05,55937,,,,,,,
917,,55997,0.5992518663406372,1.505956674918707e-06,2.038711199858767e-09,3.8517944744853594e-07,1.8931748400063952e-06,1.1347319741616957e-06,0.006991461850702763
,3.125e-05,55998,,,,,,,
918,,56058,0.5992641448974609,6.203733846632531e-07,2.58650745266209e-09,1.6560376536745025e-07,7.885636250648531e-07,1.127808559431287e-06,0.003929514903575182
,3.125e-05,56059,,,,,,,
919,,56119,0.5992928743362427,2.0745443407577113e-07,7.791435552295667e-11,4.146656351622369e-08,2.4899890149754356e-07,1.1102324606326874e-06,0.00209242245182395
,3.125e-05,56120,,,,,,,
920,,56180,0.5993175506591797,8.309294798891642e-07,2.9676814339296698e-09,8.520146366208792e-08,9.190985679197183e-07,1.106409740714298e-06,0.0072926366701722145
,3.125e-05,56181,,,,,,,
921,,56241,0.5992903709411621,5.455107725538255e-07,8.127741146779499e-09,3.295476744824555e-07,8.831860895952559e-07,1.1019452585969702e-06,0.0041510858573019505
,3.125e-05,56242,,,,,,,
922,,56302,0.5993120670318604,3.4093073963958886e-07,2.3153971795419892e-10,9.978269588373223e-08,4.40944916135777e-07,1.0887252983593498e-06,0.0019742781296372414
,3.125e-05,56303,,,,,,,
923,,56363,0.599302351474762,1.9549705143617757e-07,1.60248370129068e-10,8.093743275594534e-08,2.7659461920848116e-07,1.0724826324803871e-06,0.0013845092616975307
,3.125e-05,56364,,,,,,,
924,,56424,0.5993001461029053,2.567461194757925e-07,3.998973652219462e-10,5.49179723918769e-08,3.1206397466121416e-07,1.0572742894510156e-06,0.004069746937602758
,3.125e-05,56425,,,,,,,
925,,56485,0.5993549227714539,1.8147429159398598e-07,4.582468182690036e-09,1.5000284747657133e-07,3.360595144386025e-07,1.0428499308545724e-06,0.002356977201998234
,1.5625e-05,56486,,,,,,,
926,,56546,0.5993572473526001,1.8561934211902553e-07,7.055647732734371e-11,3.8342548691616685e-08,2.2403250454772206e-07,1.0264736829412868e-06,0.0018892640946432948
,1.5625e-05,56547,,,,,,,
927,,56607,0.5993612408638,4.9608996022243446e-08,2.5711833703812026e-11,3.842804474629702e-08,8.806274109929291e-08,1.0077054639623384e-06,0.0015717786736786366
,1.5625e-05,56608,,,,,,,
928,,56668,0.5993718504905701,2.485495009807437e-08,6.339559953383311e-12,2.167897328320123e-08,4.654026142247858e-08,9.884821565719903e-07,0.0013090558350086212
,1.5625e-05,56669,,,,,,,
929,,56729,0.5993773341178894,4.781476548032515e-08,1.1938914266929057e-11,2.3789315406474998e-08,7.161603576832931e-08,9.701448107080068e-07,0.001347990590147674
,1.5625e-05,56730,,,,,,,
930,,56790,0.5993818044662476,3.072023346817332e-08,1.2070792282381504e-11,2.2559950352274427e-08,5.329225416517147e-08,9.518077490611176e-07,0.0013519196072593331
,1.5625e-05,56791,,,,,,,
931,,56851,0.5993945598602295,1.6671421576575085e-08,1.1704123781264286e-11,1.9839905718299633e-08,3.6523037039160045e-08,9.335020649814396e-07,0.0012482211459428072
,1.5625e-05,56852,,,,,,,
932,,56912,0.5994030237197876,3.223485833814266e-08,8.169797303947401e-12,2.091591788655478e-08,5.315894568980184e-08,9.158951570498175e-07,0.0012879150453954935
,1.5625e-05,56913,,,,,,,
933,,56973,0.5994137525558472,2.7373530997465423e-08,8.129793713229638e-12,2.4629235539919136e-08,5.2010896922638494e-08,8.986174862002372e-07,0.001613013562746346
,1.5625e-05,56974,,,,,,,
934,,57034,0.5994213819503784,3.458228547970066e-08,1.2219268999413835e-11,2.1803293392963496e-08,5.639779487864871e-08,8.817730758892139e-07,0.0012739667436107993
,1.5625e-05,57035,,,,,,,
935,,57095,0.5994307398796082,3.336160148137424e-08,1.2838102976531207e-11,2.259225873046944e-08,5.596669794272202e-08,8.652569931655307e-07,0.0016059026820585132
,1.5625e-05,57096,,,,,,,
936,,57156,0.5994454622268677,4.844265077963428e-08,8.17089711863117e-12,2.4502385898017565e-08,7.29532132481836e-08,8.494109238199599e-07,0.0012911476660519838
,1.5625e-05,57157,,,,,,,
937,,57217,0.5994566082954407,3.040234730633529e-08,1.8903156817628997e-11,2.5217721244530367e-08,5.5638963658566354e-08,8.33535466426838e-07,0.0013190621975809336
,1.5625e-05,57218,,,,,,,
938,,57278,0.5994603037834167,3.0612614665415094e-08,2.0585142965212633e-11,2.2496536189464678e-08,5.312973172522106e-08,8.179273436326184e-07,0.001273209461942315
,1.5625e-05,57279,,,,,,,
939,,57339,0.599461019039154,4.7460453345138376e-08,1.832228119225121e-11,2.178695979182521e-08,6.926573803411884e-08,8.029541049836553e-07,0.0014269473031163216
,1.5625e-05,57340,,,,,,,
940,,57400,0.599473237991333,2.74328932903245e-08,2.776248848868068e-11,2.1964272178820465e-08,4.9424922821117434e-08,7.878835504016024e-07,0.001341334544122219
,1.5625e-05,57401,,,,,,,
941,,57461,0.5994835495948792,3.095432887789684e-08,1.2407351188126192e-11,2.1325019972096015e-08,5.2291760255229747e-08,7.731716777925612e-07,0.0015617149183526635
,1.5625e-05,57462,,,,,,,
942,,57522,0.5994933247566223,2.0325188643255387e-08,1.2921903998208695e-11,1.8483863328810912e-08,3.882196608628874e-08,7.584847026009811e-07,0.0012938189320266247
,1.5625e-05,57523,,,,,,,
943,,57583,0.5994973182678223,3.478623611385956e-08,2.482983436913333e-11,2.2933914323175486e-08,5.7744973247508824e-08,7.4446990083743e-07,0.001684659975580871
,1.5625e-05,57584,,,,,,,
944,,57644,0.5994926691055298,2.9283759417353394e-08,1.2507050950461007e-10,2.1080493795011535e-08,5.04893264974271e-08,7.3059027272393e-07,0.0012896611588075757
,1.5625e-05,57645,,,,,,,
945,,57705,0.5994942784309387,1.1333602856211655e-07,4.732804079199404e-11,3.285499161620464e-08,1.4623834942995018e-07,7.189032658061478e-07,0.002126338891685009
,1.5625e-05,57706,,,,,,,
946,,57766,0.5994990468025208,5.8235364974734694e-08,6.383239076201974e-11,5.073634312680042e-08,1.0903557523533891e-07,7.067059186738334e-07,0.0013569671427831054
,1.5625e-05,57767,,,,,,,
947,,57827,0.5995016098022461,3.69014507839438e-08,4.706472364612857e-11,1.9678472185091778e-08,5.662699109620917e-08,6.937043508514762e-07,0.0017703616758808494
,1.5625e-05,57828,,,,,,,
948,,57888,0.5995014905929565,6.195034529810073e-08,7.466171431103064e-11,2.495965034654546e-08,8.698465592260618e-08,6.815699293838406e-07,0.001358943060040474
,1.5625e-05,57889,,,,,,,
949,,57949,0.5995053648948669,1.932369819712676e-08,2.515217478737952e-10,1.9219866587150136e-08,3.8795089807308614e-08,6.687144491479557e-07,0.0013192726764827967
,1.5625e-05,57950,,,,,,,
950,,58010,0.5995132923126221,5.290419835546345e-08,4.1827571961583487e-10,3.1512033871194944e-08,8.483450386620461e-08,6.570368213942857e-07,0.0018387037562206388
,1.5625e-05,58011,,,,,,,
951,,58071,0.5995025038719177,3.131814025891799e-07,1.6934170732341158e-09,9.490928931654707e-08,4.097839507721801e-07,6.520917850139085e-07,0.001915701781399548
,1.5625e-05,58072,,,,,,,
952,,58132,0.5995076298713684,4.89453171326204e-08,1.4143253235232578e-10,2.5707910467076545e-08,7.479467711846155e-08,6.405458634617389e-07,0.001367627177387476
,1.5625e-05,58133,,,,,,,
953,,58193,0.5995105504989624,5.643387623877061e-08,4.905885697681356e-10,3.109353485797328e-08,8.80179982232221e-08,6.294952754615224e-07,0.002181870164349675
,1.5625e-05,58194,,,,,,,
954,,58254,0.5995202660560608,1.30163911649106e-07,5.64667923530493e-10,5.3822287071625396e-08,1.8455087058555364e-07,6.20596381395444e-07,0.0017950040055438876
,1.5625e-05,58255,,,,,,,
955,,58315,0.5995202660560608,9.295862213321016e-08,5.882622167163731e-10,6.25696259248798e-08,1.5611649928359839e-07,6.113068025115354e-07,0.0021142803598195314
,1.5625e-05,58316,,,,,,,
956,,58376,0.5995222330093384,1.090180816731845e-07,5.391248003583371e-10,2.9611697982545593e-08,1.391689323781975e-07,6.018640306137968e-07,0.001393975573591888
,1.5625e-05,58377,,,,,,,
957,,58437,0.599536657333374,2.879177785075626e-08,3.1050020887768426e-10,2.089835859919731e-08,5.000064717819441e-08,5.908267439735937e-07,0.001346423989161849
,1.5625e-05,58438,,,,,,,
958,,58498,0.5995613932609558,3.452111130286539e-08,1.5031119682262783e-09,1.9304426501776106e-08,5.5328651882291524e-08,5.8011681858261e-07,0.00136817607562989
,1.5625e-05,58499,,,,,,,
959,,58559,0.5995768904685974,2.8781865779592408e-08,2.364268225640842e-10,1.9916317484103274e-08,4.893463056987457e-08,5.69493181501457e-07,0.0013836605940014124
,1.5625e-05,58560,,,,,,,
960,,58620,0.5995804071426392,6.148519560156274e-08,2.308026686437259e-10,2.1883822753920867e-08,8.359982217598372e-08,5.597752874564321e-07,0.0014569306513294578
,1.5625e-05,58621,,,,,,,
961,,58681,0.5996039509773254,4.4978470725709485e-08,8.625767877745716e-10,2.392460274336372e-08,6.976564748129022e-08,5.499750841408968e-07,0.001390380202792585
,1.5625e-05,58682,,,,,,,
962,,58742,0.599611759185791,4.1635864533873246e-08,6.241862582356816e-10,1.9618140001398388e-08,6.1878203894139e-08,5.402131364462548e-07,0.0017879828810691833
,1.5625e-05,58743,,,,,,,
963,,58803,0.5996297597885132,7.802184427418979e-07,7.013426506219389e-10,1.3675979460003873e-07,9.176794151244394e-07,5.477625109051587e-07,0.0031475236173719168
,1.5625e-05,58804,,,,,,,
964,,58864,0.5996209979057312,7.60467457894265e-07,1.8751225017155093e-09,2.2706062452471087e-07,9.894026788970223e-07,5.565952960751019e-07,0.003341128583997488
,1.5625e-05,58865,,,,,,,
965,,58925,0.5996121764183044,9.609225060103199e-08,1.910082231271204e-10,4.117926266644645e-08,1.3746252136570547e-07,5.482126539391174e-07,0.0014315274311229587
,1.5625e-05,58926,,,,,,,
966,,58986,0.5996236205101013,7.942722390907875e-08,1.1592653920144969e-10,2.707720803130087e-08,1.066203623167894e-07,5.39380778263876e-07,0.0015775504289194942
,1.5625e-05,58987,,,,,,,
967,,59047,0.5996310710906982,1.4371221368492115e-07,2.7419597148359287e-10,2.4045728963528745e-08,1.6803217306460283e-07,5.319538445291982e-07,0.002250624354928732
,1.5625e-05,59048,,,,,,,
968,,59108,0.5996503233909607,8.578571737416496e-07,1.6641029665365181e-09,2.5234615463887167e-07,1.111867391045962e-06,5.435521188701387e-07,0.002711561042815447
,1.5625e-05,59109,,,,,,,
969,,59169,0.5996560454368591,4.037098051412613e-07,3.9696576581427223e-10,1.7696609688755416e-07,5.810728112010111e-07,5.443025088425202e-07,0.0021781392861157656
,1.5625e-05,59170,,,,,,,
970,,59230,0.5996614098548889,3.14882072416367e-07,1.731206983324185e-10,7.164470616771723e-08,3.866998667945154e-07,5.411504275798507e-07,0.0017151801148429513
,1.5625e-05,59231,,,,,,,
971,,59291,0.5996518135070801,4.428033548720123e-07,3.434406092850395e-10,7.821251557516007e-08,5.21359311278502e-07,5.407546268543229e-07,0.0022629976738244295
,1.5625e-05,59292,,,,,,,
972,,59352,0.5996394753456116,8.697300302173971e-08,1.1841559677261415e-10,2.7581876338445e-08,1.1467329841252649e-07,5.322330025592237e-07,0.0018346846336498857
,1.5625e-05,59353,,,,,,,
973,,59413,0.5996525883674622,6.307692501650308e-08,3.2779523539971933e-10,2.4901970263613293e-08,8.830670594761614e-08,5.233544584370975e-07,0.0014544726582244039
,1.5625e-05,59414,,,,,,,
974,,59474,0.5996734499931335,4.7656396873207996e-07,1.3831136236319708e-09,6.884108216809182e-08,5.467881010190467e-07,5.238231324256049e-07,0.0039297351613640785
,1.5625e-05,59475,,,,,,,
975,,59535,0.599665105342865,1.506117399685536e-07,6.370162175528549e-10,1.2900788703973376e-07,2.8025658593833214e-07,5.189518219594902e-07,0.0014430804876610637
,1.5625e-05,59536,,,,,,,
976,,59596,0.5996742844581604,7.992755968189158e-08,2.8050170519655637e-10,3.9140079621802215e-08,1.1934811539049406e-07,5.109597509544983e-07,0.0023034813348203897
,1.5625e-05,59597,,,,,,,
977,,59657,0.5996712446212769,1.2976035357326055e-08,1.1500050911550375e-10,1.99129868150294e-08,3.300401729688929e-08,5.014006205783517e-07,0.0014018360525369644
,1.5625e-05,59658,,,,,,,
978,,59718,0.5996739268302917,2.1602161837108724e-08,4.1136971606903217e-10,1.9846217114150022e-08,4.1859752997197575e-08,4.922098355564231e-07,0.0025920493062585592
,1.5625e-05,59719,,,,,,,
979,,59779,0.5996715426445007,4.816688488062937e-07,1.124694670728843e-09,1.081793357116112e-07,5.90972831560066e-07,4.941850875184173e-07,0.001899778377264738
,1.5625e-05,59780,,,,,,,
980,,59840,0.5996617078781128,1.359030079584045e-07,5.052206986100316e-10,5.2157155039367353e-08,1.885654370425982e-07,4.880726578448957e-07,0.003195094643160701
,1.5625e-05,59841,,,,,,,
981,,59901,0.5996533036231995,3.278676530271696e-08,5.480526032997091e-10,2.916195640523256e-08,6.249677397818232e-08,4.795611516783538e-07,0.0015513771213591099
,1.5625e-05,59902,,,,,,,
982,,59962,0.5996642708778381,1.968950869013497e-08,1.990818482289214e-10,2.011533162260548e-08,4.0003925505516236e-08,4.707700043127261e-07,0.001764707500115037
,1.5625e-05,59963,,,,,,,
983,,60023,0.5996651649475098,2.5126210445591823e-08,7.84868225967017e-10,2.2284114109538677e-08,4.819519006105111e-08,4.6231852479650115e-07,0.0018853696528822184
,1.5625e-05,60024,,,,,,,
984,,60084,0.5996682643890381,2.5664375513656523e-08,8.46848258184707e-10,2.0518191590213064e-08,4.702940969991687e-08,4.5401273496281647e-07,0.0016006918158382177
,1.5625e-05,60085,,,,,,,
985,,60145,0.5996712446212769,2.2382895537020886e-08,2.8449481659365006e-10,1.8608075080805975e-08,4.127546304744101e-08,4.457579905192688e-07,0.0018885900499299169
,1.5625e-05,60146,,,,,,,
986,,60206,0.5996766686439514,4.8787356377033575e-08,1.1033745028754538e-09,2.5783945645230233e-08,7.567467008584572e-08,4.383563236842747e-07,0.0015780992107465863
,1.5625e-05,60207,,,,,,,
987,,60267,0.5996904373168945,3.0643317927570024e-07,7.764930365361522e-10,7.02427982446352e-08,3.7745249414911086e-07,4.3713825448321586e-07,0.006089979317039251
,1.5625e-05,60268,,,,,,,
988,,60328,0.5997058749198914,2.7588944462308973e-08,5.658075119541195e-10,5.188449492266045e-08,8.003926410538043e-08,4.2999627680728736e-07,0.001418104860931635
,1.5625e-05,60329,,,,,,,
989,,60389,0.5997185111045837,7.68567147702015e-08,1.3359839623472425e-10,2.809524701774535e-08,1.0508558290212022e-07,4.234980508499575e-07,0.0015241993824020028
,1.5625e-05,60390,,,,,,,
990,,60450,0.5997083187103271,1.8684177405248192e-07,2.1069508360227474e-09,4.773781725475601e-08,2.3668651749630953e-07,4.197618181933649e-07,0.0025283012073487043
,1.5625e-05,60451,,,,,,,
991,,60511,0.5997122526168823,4.889091655968514e-07,4.1867487254876323e-10,1.6986513173833373e-07,6.591928922716761e-07,4.245504499067465e-07,0.0017840021755546331
,1.5625e-05,60512,,,,,,,
992,,60572,0.599713921546936,6.975710675760638e-08,1.0402897293593227e-10,2.266404841577696e-08,9.25251910643965e-08,4.1790994487200805e-07,0.0014994164230301976
,1.5625e-05,60573,,,,,,,
993,,60633,0.5997151136398315,3.6869533914796193e-07,9.636000886104057e-10,9.4985686871496e-08,4.646445574962854e-07,4.188446212083363e-07,0.0018089315854012966
,1.5625e-05,60634,,,,,,,
994,,60694,0.5997293591499329,4.829237809644837e-07,8.734266088161746e-10,1.7222590997789666e-07,6.56023075862322e-07,4.2358820451227075e-07,0.003274875693023205
,1.5625e-05,60695,,,,,,,
995,,60755,0.5997592210769653,1.8217258457298158e-07,1.0138224704192567e-09,9.258869937411873e-08,2.757751929038932e-07,4.206319488275767e-07,0.0022259471006691456
,1.5625e-05,60756,,,,,,,
996,,60816,0.599764883518219,5.764351840298332e-08,5.936356961555589e-11,2.3151750738747978e-08,8.085462610551986e-08,4.138364033678954e-07,0.0014403180684894323
,1.5625e-05,60817,,,,,,,
997,,60877,0.5997758507728577,4.445083945370243e-08,1.0476789574775935e-10,2.3727565690023766e-08,6.828316401197299e-08,4.069253236593795e-07,0.0016608268488198519
,1.5625e-05,60878,,,,,,,
998,,60938,0.5997779369354248,2.6385868068246054e-07,3.382649160776907e-10,8.985084321011527e-08,3.5404787013249006e-07,4.058677802731836e-07,0.00447746179997921
