# x, y
9.038085937500000000e-01 3.359113438321113421e+01 1.189609385788606977e+00 5.252192562310005997e+02
9.130859375000000000e-02 5.599996035195608783e+02 2.676535791453830385e-04 1.288268597053156066e-04
5.913085937500000000e-01 6.840014589020341873e+01 9.912165381972853595e+01 3.924782002900684574e+02
3.413085937500000000e-01 5.567702206904293689e+02 2.150072942391417996e+00 1.079706367179409598e+00
8.413085937500000000e-01 3.398899347448844566e+01 2.989671123327987345e+00 5.230213354021840360e+02
2.163085937500000000e-01 5.599638677601378731e+02 2.409110467070845960e-02 1.204113519137221811e-02
7.163085937500000000e-01 3.767960251494332624e+01 1.854106281447776183e+01 5.037793346705791464e+02
4.663085937500000000e-01 3.819261568542728469e+02 1.066347385313584510e+02 7.143910461436904313e+01
9.663085937500000000e-01 3.343424427907957863e+01 4.726154351796342801e-01 5.260931402857413559e+02
6.005859375000000000e-02 5.599998746583096363e+02 8.689445543608718438e-05 3.844723468704118978e-05
5.600585937500000000e-01 9.746407266649836743e+01 1.361580480565275764e+02 3.263778792769745110e+02
3.100585937500000000e-01 5.589463186829054848e+02 7.021266991541011970e-01 3.515546179404268057e-01
8.100585937500000000e-01 3.437996687744900015e+01 4.733657649189055405e+00 5.208863754733624774e+02
1.850585937500000000e-01 5.599882723171954240e+02 7.821747601746167206e-03 3.905935202945332117e-03
6.850585937500000000e-01 4.042892262528408054e+01 2.893802890210570311e+01 4.906330484726103123e+02
4.350585937500000000e-01 4.814988381005183555e+02 5.030834520444165747e+01 2.819281669504018950e+01
9.350585937500000000e-01 3.349481379745627407e+01 7.499055504105942571e-01 5.257552806521334787e+02
1.225585937500000000e-01 5.599987683554509204e+02 8.244292478910765932e-04 4.072153011122638631e-04
6.225585937500000000e-01 5.330959978413398659e+01 6.768393734812953255e+01 4.390064628677366159e+02
3.725585937500000000e-01 5.501984477557745095e+02 6.505441020090114712e+00 3.296111224135415796e+00
8.725585937500000000e-01 3.374447228100883223e+01 1.886434513286918246e+00 5.243690932057047576e+02
2.475585937500000000e-01 5.598887131355885458e+02 7.419088983631380585e-02 3.709597457527273601e-02
7.475585937500000000e-01 3.602247637823909798e+01 1.180270412640980027e+01 5.121748194953513575e+02
4.975585937500000000e-01 2.541939433950062437e+02 1.583694019686008403e+02 1.474366546363932571e+02
9.975585937500000000e-01 3.339613041471456967e+01 2.978144697811915265e-01 5.263060551155050462e+02
3.417968750000000000e-03 5.599999880359390545e+02 1.130937412193109008e-05 6.546870802239102912e-07
5.034179687500000000e-01 2.320800422522203519e+02 1.634937972939640929e+02 1.644261604538158679e+02
2.534179687500000000e-01 5.598625859065920167e+02 9.160710817731076983e-02 4.580698523090712126e-02
7.534179687500000000e-01 3.579293351978646598e+01 1.083896144022680375e+01 5.133681050399869719e+02
1.284179687500000000e-01 5.599984779487895139e+02 1.018033450744254423e-03 5.040177595455493358e-04
6.284179687500000000e-01 5.138191268968284220e+01 6.273665240197573922e+01 4.458814349083415891e+02
3.784179687500000000e-01 5.479584834215817182e+02 7.983898059401358438e+00 4.057618519016978453e+00
8.784179687500000000e-01 3.371003322385765699e+01 1.730267341564740935e+00 5.245596994345781923e+02
6.591796875000000000e-02 5.599998440495065779e+02 1.073003216661022076e-04 4.865017164580998207e-05
5.659179687500000000e-01 9.042404069640252828e+01 1.292029984667740337e+02 3.403729608368240065e+02
3.159179687500000000e-01 5.586995942189796551e+02 8.664364489510221201e-01 4.339693320693720491e-01
8.159179687500000000e-01 3.429197366239960587e+01 4.343277645692985800e+00 5.213647486919077210e+02
1.909179687500000000e-01 5.599855171596088894e+02 9.658497833004809491e-03 4.824342557833527327e-03
6.909179687500000000e-01 3.979945877618013839e+01 2.663829669741279460e+01 4.935622445264072553e+02
4.409179687500000000e-01 4.668543396043506846e+02 5.918736077751976410e+01 3.395829961812959397e+01
9.409179687500000000e-01 3.348122142595641293e+01 6.877322303139273840e-01 5.258310463437302360e+02
3.466796875000000000e-02 5.599999527470140492e+02 3.483532333387795628e-05 1.241766261910304977e-05
5.346679687500000000e-01 1.406285377596022386e+02 1.614326910716926022e+02 2.579387711687053866e+02
2.846679687500000000e-01 5.595769942871415878e+02 2.819538608569255311e-01 1.410518520016997845e-01
7.846679687500000000e-01 3.486617970272867950e+01 6.868853262093177037e+00 5.182649670351784152e+02
1.596679687500000000e-01 5.599953013843210101e+02 3.135737215462701920e-03 1.562878463559179290e-03
6.596679687500000000e-01 4.401889204429551228e+01 4.122844076593304408e+01 4.747526671897717847e+02
4.096679687500000000e-01 5.248681355718398436e+02 2.303778614179053363e+01 1.209407828636990878e+01
9.096679687500000000e-01 3.356951218029238504e+01 1.091037883837169709e+00 5.253394499358707890e+02
9.716796875000000000e-02 5.599995092379319885e+02 3.305079735746938030e-04 1.602540942641203275e-04
5.971679687500000000e-01 6.479438458568898795e+01 9.261829161566870994e+01 4.025873237986427284e+02
3.471679687500000000e-01 5.560184915505459458e+02 2.649601834031269476e+00 1.331906615423040563e+00
8.471679687500000000e-01 3.393403082388518754e+01 2.742536015638838087e+00 5.233234331604764975e+02
2.221679687500000000e-01 5.599553823100541194e+02 2.974786744967640451e-02 1.486982249615992867e-02
7.221679687500000000e-01 3.730294064699253909e+01 1.704233342258999073e+01 5.056547259304177260e+02
4.721679687500000000e-01 3.584078310884278835e+02 1.182893235797188396e+02 8.330284533185351847e+01
9.721679687500000000e-01 3.342569290371432089e+01 4.334175351358925399e-01 5.261408895611501748e+02
1.904296875000000000e-02 5.599999752271454554e+02 1.984856957387487795e-05 4.924285016265523101e-06
5.190429687500000000e-01 1.804812146846303733e+02 1.681542389268848012e+02 2.113645463884851949e+02
2.690429687500000000e-01 5.597588828197964403e+02 1.607308123066225614e-01 8.038636789717353015e-02
7.690429687500000000e-01 3.527394371824978236e+01 8.631510453949688966e+00 5.160945458278007436e+02
1.440429687500000000e-01 5.599973249485022961e+02 1.786698868781585927e-03 8.883526289614230046e-04
6.440429687500000000e-01 4.717501311674836728e+01 5.099813970919087325e+01 4.618268471740610153e+02
3.940429687500000000e-01 5.392860259139920345e+02 1.367838133397027001e+01 7.035592752037776343e+00
8.940429687500000000e-01 3.363163590416586146e+01 1.374040085257021371e+00 5.249943240105777704e+02
8.154296875000000000e-02 5.599997225231600169e+02 1.883178703520182865e-04 8.915896950347748824e-05
5.815429687500000000e-01 7.549039547934971495e+01 1.104424273456748580e+02 3.740671771749758818e+02
3.315429687500000000e-01 5.577227030857987984e+02 1.516653600768762100e+00 7.606433134326961998e-01
8.315429687500000000e-01 3.409205873539759324e+01 3.451781115027695357e+00 5.224561601495752257e+02
2.065429687500000000e-01 5.599745786686469273e+02 1.695069522813166807e-02 8.470636125162939178e-03
7.065429687500000000e-01 3.839244924930450509e+01 2.132670497461630887e+01 5.002808457760795022e+02
4.565429687500000000e-01 4.184009869712712657e+02 8.718633374651120960e+01 5.441267928221790839e+01
9.565429687500000000e-01 3.345025527682908972e+01 5.459740143420397374e-01 5.260037707088295065e+02
5.029296875000000000e-02 5.599999132931599206e+02 6.113789108802665723e-05 2.556894885565843596e-05
5.502929687500000000e-01 1.113812356437516939e+02 1.471562251072055005e+02 3.014625392490432887e+02
3.002929687500000000e-01 5.592581269400417341e+02 4.944214258906459158e-01 2.474516340677232196e-01
8.002929687500000000e-01 3.454514418265647890e+01 5.463166009953098090e+00 5.199916898073905713e+02
1.752929687500000000e-01 5.599917499626537847e+02 5.503337973648673477e-03 2.746699372460842132e-03
6.752929687500000000e-01 4.162729209638357020e+01 3.319230041860645741e+01 4.851804074850101074e+02
4.252929687500000000e-01 5.017694191702141779e+02 3.773531340151409808e+01 2.049526742827177017e+01
9.252929687500000000e-01 3.352026749060501487e+01 8.662514773287384173e-01 5.256134810320667157e+02
1.127929687500000000e-01 5.599991349111872978e+02 5.800589858214248674e-04 2.850298269646928616e-04
6.127929687500000000e-01 5.705348542242479226e+01 7.660963137361696340e+01 4.263368832039585072e+02
3.627929687500000000e-01 5.530587792467711097e+02 4.613024773387557786e+00 2.328195979841513275e+00
8.627929687500000000e-01 3.380900888617588151e+01 2.178558622899938069e+00 5.240124324909246525e+02
2.377929687500000000e-01 5.599216956284121807e+02 5.220442267795572661e-02 2.609994890975131376e-02
7.377929687500000000e-01 3.645518486584705897e+01 1.359890884786126897e+01 5.099459062862919154e+02
4.877929687500000000e-01 2.934570362065701943e+02 1.459179334360344171e+02 1.206250303573956728e+02
9.877929687500000000e-01 3.340620740540869349e+01 3.440540203451085688e-01 5.262497385742467486e+02
1.123046875000000000e-02 5.599999825262704007e+02 1.498248640608544460e-05 2.491243294708497423e-06
5.112304687500000000e-01 2.048391656329068837e+02 1.674279937104418536e+02 1.877328406566516037e+02
2.612304687500000000e-01 5.598179724120956280e+02 1.213451951234525983e-01 6.068239278098858103e-02
7.612304687500000000e-01 3.551773666001112417e+01 9.673410816716272009e+00 5.148088525232727761e+02
1.362304687500000000e-01 5.599979819880466039e+02 1.348673423623780255e-03 6.693385297985250454e-04
6.362304687500000000e-01 4.912485825953442742e+01 5.660844721474256147e+01 4.542666945257232101e+02
3.862304687500000000e-01 5.441854054056872201e+02 1.046719969062287703e+01 5.347394903690099177e+00
8.862304687500000000e-01 3.366855529805763325e+01 1.541923088221211158e+00 5.247895216137216039e+02
7.373046875000000000e-02 5.599997917752635885e+02 1.421498113216891092e-04 6.607492497226590000e-05
5.737304687500000000e-01 8.232853600385422510e+01 1.197905908374010835e+02 3.578808731587451462e+02
3.237304687500000000e-01 5.582788629361714356e+02 1.146544590072811287e+00 5.745924737559390261e-01
8.237304687500000000e-01 3.418613585288214551e+01 3.872101678318994100e+00 5.219417624687991974e+02
1.987304687500000000e-01 5.599808119313014458e+02 1.279526955162459644e-02 6.392799146798637706e-03
6.987304687500000000e-01 3.905057248630171784e+01 2.384130461565661108e+01 4.971081228980418132e+02
4.487304687500000000e-01 4.443068559169025775e+02 7.249449678142089226e+01 4.319864730167684996e+01
9.487304687500000000e-01 3.346484229054414783e+01 6.127710070021089583e-01 5.259223867024543324e+02
4.248046875000000000e-02 5.599999357760428893e+02 4.614930369240615132e-05 1.807465364295371771e-05
5.424804687500000000e-01 1.248154168538014233e+02 1.549791025005241636e+02 2.802054806456747542e+02
2.924804687500000000e-01 5.594397786425107597e+02 3.733907686646423807e-01 1.868305888248444624e-01
7.924804687500000000e-01 3.469611361360410484e+01 6.126191170456800172e+00 5.191776952159392522e+02
1.674804687500000000e-01 5.599937737428205082e+02 4.154159915302244738e-03 2.072097264142884823e-03
6.674804687500000000e-01 4.274169699078680651e+01 3.700943135508972404e+01 4.802488716541237181e+02
4.174804687500000000e-01 5.146081853409698397e+02 2.961270217666990234e+01 1.577911248236049246e+01
9.174804687500000000e-01 3.354346224672212884e+01 9.721783187120340841e-01 5.254843594345661586e+02
1.049804687500000000e-01 5.599993482221988188e+02 4.378517410415072434e-04 2.139260601258553558e-04
6.049804687500000000e-01 6.061775738955756765e+01 8.435711893833673969e+01 4.150251236721060195e+02
3.549804687500000000e-01 5.547405295597953909e+02 3.498032293533493764e+00 1.761438146671057803e+00
8.549804687500000000e-01 3.386786851981420909e+01 2.444392877069586412e+00 5.236877386031167134e+02
2.299804687500000000e-01 5.599408914523540943e+02 3.940799186120015618e-02 1.970055578465480101e-02
7.299804687500000000e-01 3.685274179714919285e+01 1.522599933863885902e+01 5.079212588642120636e+02
4.799804687500000000e-01 3.260114763787840957e+02 1.330010754155241557e+02 1.009874482056921323e+02
9.799804687500000000e-01 3.341538695606845266e+01 3.861607694163391447e-01 5.261984522745157165e+02
2.685546875000000000e-02 5.599999655573761856e+02 2.629508234941153207e-05 8.147541659659481166e-06
5.268554687500000000e-01 1.591094539212014638e+02 1.659995878198617163e+02 2.348909582589372178e+02
2.768554687500000000e-01 5.596806258361420987e+02 2.128890738671540273e-01 1.064850899908435233e-01
7.768554687500000000e-01 3.505784088919970287e+01 7.700498329222632776e+00 5.172416607815779344e+02
1.518554687500000000e-01 5.599964545154998632e+02 2.366985925494446107e-03 1.178498574549979687e-03
6.518554687500000000e-01 4.548590903058372703e+01 4.588104417703838322e+01 4.686330467923780247e+02
4.018554687500000000e-01 5.329632696911926359e+02 1.779966909653169438e+01 9.237061212275756716e+00
9.018554687500000000e-01 3.359877079742297212e+01 1.224403864828955468e+00 5.251768253377484825e+02
8.935546875000000000e-02 5.599996307790604533e+02 2.494805857128576127e-04 1.197403536708877442e-04
5.893554687500000000e-01 6.970359740024811401e+01 1.013419037963326872e+02 3.889544988034195967e+02
3.393554687500000000e-01 5.569880412018750349e+02 2.005266173348722702e+00 1.006692624776516665e+00
8.393554687500000000e-01 3.400841486339317044e+01 3.076881033183688885e+00 5.229147041034235599e+02
2.143554687500000000e-01 5.599663212042827354e+02 2.245552621935084647e-02 1.122326949757969719e-02
7.143554687500000000e-01 3.781327791168127561e+01 1.906845019159697685e+01 5.031182718967220353e+02
4.643554687500000000e-01 3.895300762291955152e+02 1.027107280163083658e+02 6.775919575449660215e+01
9.643554687500000000e-01 3.343726378936205634e+01 4.864533864751207082e-01 5.260762828241635134e+02
5.810546875000000000e-02 5.599998835081836432e+02 8.099454027638101081e-05 3.549727615174246692e-05
5.581054687500000000e-01 1.000171820910534706e+02 1.384317963496518189e+02 3.215510215592950658e+02
3.081054687500000000e-01 5.590177045111089456e+02 6.545794818517255420e-01 3.277160070395209179e-01
8.081054687500000000e-01 3.441107522881269176e+01 4.871376296868707101e+00 5.207175484743187326e+02
1.831054687500000000e-01 5.599890689176908154e+02 7.290685976712547520e-03 3.640396332219823002e-03
6.831054687500000000e-01 4.065294360711835964e+01 2.974549272136308886e+01 4.896015636715188748e+02
4.331054687500000000e-01 4.859565411830207040e+02 4.757084643486696507e+01 2.647261238211240197e+01
9.331054687500000000e-01 3.349961367605391871e+01 7.718534916828767578e-01 5.257285328322636815e+02
1.206054687500000000e-01 5.599988523203205659e+02 7.684527276868948799e-04 3.792269518224641390e-04
6.206054687500000000e-01 5.400220976645953641e+01 6.940092234651868353e+01 4.365968678870219719e+02
3.706054687500000000e-01 5.508503728211687758e+02 6.074564632189214386e+00 3.075062546642076899e+00
8.706054687500000000e-01 3.375663770668764840e+01 1.941553298193979815e+00 5.243018089951189040e+02
2.456054687500000000e-01 5.598962678264078932e+02 6.915491283725369587e-02 3.457726075500713869e-02
7.456054687500000000e-01 3.610378842691098811e+01 1.214227218153864563e+01 5.117539393915504320e+02
4.956054687500000000e-01 2.618386401899639395e+02 1.562558069931481270e+02 1.419055528168883029e+02
9.956054687500000000e-01 3.339803093877240769e+01 3.065365657406851629e-01 5.262954324954876029e+02
7.324218750000000000e-03 5.599999854744853565e+02 1.301700985137632266e-05 1.508504975237557149e-06
5.073242187500000000e-01 2.181153367043234539e+02 1.658742804885292799e+02 1.760103828071475505e+02
2.573242187500000000e-01 5.598418439173115075e+02 1.054332759275578013e-01 5.272280676097937380e-02
7.573242187500000000e-01 3.565115734843377737e+01 1.023988083792269954e+01 5.141089618136435320e+02
1.323242187500000000e-01 5.599982473757251000e+02 1.171748602410199215e-03 5.808756724569466914e-04
6.323242187500000000e-01 5.021172942764263780e+01 5.960649028043616227e+01 4.501817802919212568e+02
